Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22413,-0.24268,-0.93899
1.59958E+15,2,0.12207,-0.36622,-0.24415
1.59958E+15,1,0.22462,-0.24268,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22364,-0.24317,-0.93802
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22413,-0.24268,-0.93704
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,3,5.72,-4.29,48.2
1.59958E+15,1,0.22266,-0.24366,-0.93851
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.22364,-0.24366,-0.93655
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.22266,-0.24317,-0.93802
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,1,0.22315,-0.24366,-0.93753
1.59958E+15,2,0.24415,-0.12207,-0.18311
1.59958E+15,1,0.22364,-0.24317,-0.93802
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.22364,-0.24415,-0.93851
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22364,-0.24415,-0.93802
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.22413,-0.24317,-0.93704
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22315,-0.24366,-0.93851
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.21876,-0.24464,-0.94583
1.59958E+15,2,-0.18311,-0.73244,-0.24415
1.59958E+15,3,5.68,-4.28,48.17
1.59958E+15,1,0.22608,-0.24366,-0.94436
1.59958E+15,2,-0.36622,-1.40385,-0.06104
1.59958E+15,1,0.21778,-0.24708,-0.95999
1.59958E+15,2,-0.4883,-2.44148,0.24415
1.59958E+15,1,0.20362,-0.2505,-0.9971
1.59958E+15,2,-1.22074,-6.34785,1.09867
1.59958E+15,1,0.20118,-0.25782,-1.03568
1.59958E+15,2,-2.50252,-12.45155,2.31941
1.59958E+15,1,0.22803,-0.25684,-1.03421
1.59958E+15,2,-4.27259,-21.17985,3.90637
1.59958E+15,1,0.19874,-0.25391,-1.00931
1.59958E+15,2,-5.31022,-25.51347,4.4557
1.59958E+15,1,0.18702,-0.24317,-0.9761
1.59958E+15,2,-5.92059,-29.54192,5.31022
1.59958E+15,1,0.21827,-0.24219,-0.9219
1.59958E+15,2,-5.98163,-29.48088,5.31022
1.59958E+15,1,0.25294,-0.23927,-0.91214
1.59958E+15,2,-6.89718,-31.18992,5.67644
1.59958E+15,1,0.19239,-0.24024,-0.95608
1.59958E+15,2,-8.11792,-33.99762,6.34785
1.59958E+15,1,0.13428,-0.24366,-1.0303
1.59958E+15,2,-7.38548,-33.02103,6.34785
1.59958E+15,3,8.38,-4.62,47.1
1.59958E+15,1,0.16895,-0.23292,-0.98001
1.59958E+15,2,-6.40889,-30.70162,5.61541
1.59958E+15,1,0.20753,-0.23096,-0.91311
1.59958E+15,2,-7.08029,-33.87555,6.89718
1.59958E+15,1,0.13038,-0.24219,-0.96536
1.59958E+15,2,-7.56859,-32.34962,6.592
1.59958E+15,1,0.13282,-0.22657,-0.98831
1.59958E+15,2,-6.65304,-28.44325,6.04266
1.59958E+15,1,0.20215,-0.21924,-0.90725
1.59958E+15,2,-6.22578,-30.45747,6.65304
1.59958E+15,1,0.14454,-0.23878,-0.96048
1.59958E+15,2,-6.592,-31.61718,6.71407
1.59958E+15,1,0.14014,-0.2295,-0.97317
1.59958E+15,2,-5.98163,-27.58873,5.31022
1.59958E+15,1,0.20704,-0.22266,-0.93509
1.59958E+15,2,-6.22578,-31.73925,6.16474
1.59958E+15,1,0.11866,-0.22999,-0.95901
1.59958E+15,2,-7.01926,-32.16651,6.22578
1.59958E+15,1,0.10791,-0.22755,-0.97171
1.59958E+15,2,-7.14133,-29.96918,5.55437
1.59958E+15,3,8.34,-4.67,43.66
1.59958E+15,1,0.14991,-0.21778,-0.93313
1.59958E+15,2,-6.34785,-30.15229,5.73748
1.59958E+15,1,0.12061,-0.22901,-0.97464
1.59958E+15,2,-6.53096,-31.73925,6.22578
1.59958E+15,1,0.10303,-0.23243,-0.98489
1.59958E+15,2,-6.16474,-28.50429,5.43229
1.59958E+15,1,0.16504,-0.21924,-0.94583
1.59958E+15,2,-6.04266,-30.45747,5.73748
1.59958E+15,1,0.09766,-0.21436,-0.93948
1.59958E+15,2,-6.04266,-29.54192,5.49333
1.59958E+15,1,0.09326,-0.21387,-0.94192
1.59958E+15,2,-5.92059,-27.58873,5.06607
1.59958E+15,1,0.07178,-0.2251,-0.99222
1.59958E+15,2,-6.89718,-29.54192,5.55437
1.59958E+15,1,0.05762,-0.23389,-1.04837
1.59958E+15,2,-6.46992,-28.44325,5.67644
1.59958E+15,1,0.13428,-0.21973,-0.95267
1.59958E+15,2,-6.16474,-30.09125,5.85955
1.59958E+15,1,0.08643,-0.20997,-0.93216
1.59958E+15,2,-6.34785,-31.18992,5.98163
1.59958E+15,3,5.25,-4.38,43.51
1.59958E+15,1,0.07764,-0.20655,-0.91751
1.59958E+15,2,-6.16474,-29.23673,5.24918
1.59958E+15,1,0.06543,-0.21583,-0.97415
