Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22364,-0.24219,-0.93704
1.59958E+15,2,0.18311,-0.18311,-0.12207
1.59958E+15,1,0.22266,-0.24268,-0.93753
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,3,5.43,-3.92,47.28
1.59958E+15,1,0.22364,-0.24317,-0.93851
1.59958E+15,2,0.24415,-0.12207,-0.12207
1.59958E+15,1,0.22315,-0.24268,-0.93753
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.22364,-0.24268,-0.93704
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22315,-0.24317,-0.93802
1.59958E+15,2,0.18311,-0.18311,-0.12207
1.59958E+15,1,0.22364,-0.24366,-0.93851
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.22364,-0.24171,-0.93753
1.59958E+15,2,-0.18311,-0.67141,-0.30519
1.59958E+15,1,0.22364,-0.24317,-0.93851
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22266,-0.24268,-0.93704
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22217,-0.24317,-0.93802
1.59958E+15,2,-0.24415,-0.67141,-0.36622
1.59958E+15,1,0.22266,-0.24219,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,3,4.72,-4,47.25
1.59958E+15,1,0.22315,-0.24317,-0.93753
1.59958E+15,2,0.24415,-0.18311,-0.18311
1.59958E+15,1,0.22364,-0.24317,-0.93802
1.59958E+15,2,0.30519,0,-0.06104
1.59958E+15,1,0.22266,-0.24317,-0.93851
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93851
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22315,-0.24268,-0.93753
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22413,-0.24268,-0.93655
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22364,-0.24219,-0.93851
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22462,-0.24366,-0.93802
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22364,-0.24268,-0.93704
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.22413,-0.24171,-0.93753
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,3,5.35,-3.99,47.41
1.59958E+15,1,0.22364,-0.24219,-0.93948
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22315,-0.24366,-0.93851
1.59958E+15,2,-0.12207,-0.67141,-0.30519
1.59958E+15,1,0.22315,-0.24171,-0.93704
1.59958E+15,2,0.18311,-0.24415,-0.12207
1.59958E+15,1,0.22364,-0.24268,-0.93753
1.59958E+15,2,0.12207,-0.30519,-0.24415
1.59958E+15,1,0.22266,-0.24219,-0.93753
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.2212,-0.24415,-0.94095
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.22559,-0.24366,-0.94339
1.59958E+15,2,-0.12207,-0.97659,0
1.59958E+15,1,0.21973,-0.24464,-0.9512
1.59958E+15,2,-0.36622,-1.70904,0
1.59958E+15,1,0.2085,-0.24952,-0.98196
1.59958E+15,2,-0.85452,-4.21155,0.54933
1.59958E+15,1,0.2085,-0.25733,-1.01859
1.59958E+15,2,-2.1363,-9.76592,1.648
1.59958E+15,3,5.32,-3.95,47.41
1.59958E+15,1,0.21143,-0.26173,-1.05716
1.59958E+15,2,-3.7843,-18.37214,3.296
1.59958E+15,1,0.22755,-0.25636,-1.00491
1.59958E+15,2,-4.76089,-23.92651,4.33363
1.59958E+15,1,0.20557,-0.24171,-0.96878
1.59958E+15,2,-5.98163,-29.1757,5.18815
1.59958E+15,1,0.22608,-0.23585,-0.91165
1.59958E+15,2,-6.95822,-31.9834,5.67644
1.59958E+15,1,0.20215,-0.23927,-0.95804
1.59958E+15,2,-7.26341,-32.65481,6.16474
1.59958E+15,1,0.14502,-0.24512,-1.01321
1.59958E+15,2,-7.26341,-32.10547,5.92059
1.59958E+15,1,0.18067,-0.24024,-0.99222
1.59958E+15,2,-6.53096,-30.76266,5.79852
1.59958E+15,1,0.27149,-0.23585,-0.88137
1.59958E+15,2,-6.34785,-33.1431,6.28681
1.59958E+15,1,0.18946,-0.24268,-0.91604
1.59958E+15,2,-8.17896,-36.01184,6.83615
1.59958E+15,1,0.15674,-0.24073,-0.94095
1.59958E+15,2,-7.99585,-32.83792,6.16474
1.59958E+15,3,6.97,-4.59,46.57
1.59958E+15,1,0.23292,-0.23634,-0.90725
1.59958E+15,2,-5.98163,-29.8471,5.98163
1.59958E+15,1,0.19239,-0.23048,-0.91165
1.59958E+15,2,-6.71407,-32.10547,6.592
1.59958E+15,1,0.12159,-0.23927,-0.95853
1.59958E+15,2,-7.20237,-31.25095,6.53096
1.59958E+15,1,0.20557,-0.22413,-0.91751
1.59958E+15,2,-6.34785,-29.66399,5.67644
1.59958E+15,1,0.17286,-0.23096,-0.94974
1.59958E+15,2,-6.53096,-33.02103,6.592
1.59958E+15,1,0.10938,-0.23292,-0.97464
1.59958E+15,2,-6.83615,-31.18992,6.1037
1.59958E+15,1,0.15772,-0.22803,-0.95022
1.59958E+15,2,-6.1037,-29.29777,5.73748
1.59958E+15,1,0.13477,-0.22217,-0.94534
1.59958E+15,2,-6.592,-30.51851,6.16474
1.59958E+15,1,0.08594,-0.22755,-0.98978
1.59958E+15,2,-6.77511,-30.70162,6.1037
1.59958E+15,1,0.16211,-0.2251,-0.93313
1.59958E+15,2,-6.89718,-30.3354,5.49333
1.59958E+15,3,3.75,-4.22,45.25
1.59958E+15,1,0.15772,-0.22364,-0.94974
1.59958E+15,2,-6.1037,-32.16651,6.16474
1.59958E+15,1,0.09912,-0.22315,-0.94339
1.59958E+15,2,-6.1037,-30.09125,5.37126
1.59958E+15,1,0.1128,-0.21583,-0.93753
1.59958E+15,2,-5.92059,-28.6874,4.944
1.59958E+15,1,0.05615,-0.22315,-1.0015
1.59958E+15,2,-6.16474,-28.32118,5.06607
1.59958E+15,1,0.09033,-0.23292,-1.00882
1.59958E+15,2,-5.98163,-27.5277,5.18815
1.59958E+15,1,0.1504,-0.22169,-0.94681
1.59958E+15,2,-6.95822,-31.9834,6.04266
1.59958E+15,1,0.06299,-0.21436,-0.95853
1.59958E+15,2,-6.95822,-31.86132,5.98163
1.59958E+15,1,0.06738,-0.20753,-0.94143
1.59958E+15,2,-6.34785,-29.96918,5.37126
1.59958E+15,1,0.02344,-0.21924,-0.99564
1.59958E+15,2,-5.55437,-28.56532,5.49333
1.59958E+15,1,0.03955,-0.2251,-0.99612
1.59958E+15,2,-5.85955,-27.89392,5.67644
1.59958E+15,1,0.12305,-0.22022,-0.94876
1.59958E+15,2,-6.1037,-30.09125,6.1037
1.59958E+15,3,3.17,-3.99,40.93
1.59958E+15,1,0.07715,-0.20997,-0.97952
1.59958E+15,2,-7.01926,-33.20414,6.46992
1.59958E+15,1,0.04151,-0.20655,-0.95706
1.59958E+15,2,-5.98163,-29.90814,5.61541
1.59958E+15,1,0.05469,-0.20362,-0.94778
1.59958E+15,2,-5.79852,-30.51851,5.92059
1.59958E+15,1,0.00391,-0.21924,-0.98489
1.59958E+15,2,-5.43229,-27.5277,5.24918
1.59958E+15,1,0.06787,-0.21973,-0.96341
1.59958E+15,2,-5.61541,-25.8797,4.69985
1.59958E+15,1,0.0249,-0.21339,-0.97122
1.59958E+15,2,-6.28681,-28.62636,5.49333
1.59958E+15,1,0.00439,-0.21094,-0.97269
1.59958E+15,2,-6.71407,-29.11466,5.49333
1.59958E+15,1,0.05469,-0.20606,-0.94827
1.59958E+15,2,-6.40889,-30.15229,5.79852
1.59958E+15,1,-0.00635,-0.20606,-0.99515
1.59958E+15,2,-5.85955,-29.48088,6.1037
1.59958E+15,1,0.00977,-0.20118,-0.96976
1.59958E+15,2,-5.24918,-28.01599,5.61541
1.59958E+15,3,-1.52,-3.83,40.22
