Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.12745,-0.23731,-0.99222
1.59958E+15,2,-8.11792,-35.09629,6.46992
1.59958E+15,1,0.16944,-0.22706,-0.93558
1.59958E+15,2,-7.44652,-33.1431,6.34785
1.59958E+15,1,0.2295,-0.2378,-0.88284
1.59958E+15,2,-7.26341,-34.05866,7.01926
1.59958E+15,1,0.14942,-0.23975,-0.95462
1.59958E+15,2,-7.56859,-32.65481,6.89718
1.59958E+15,1,0.1167,-0.23048,-0.97562
1.59958E+15,2,-6.77511,-28.74844,6.1037
1.59958E+15,1,0.19483,-0.2212,-0.93118
1.59958E+15,2,-6.65304,-31.4951,6.95822
1.59958E+15,1,0.0835,-0.23878,-1.00931
1.59958E+15,2,-7.14133,-30.94577,6.28681
1.59958E+15,1,0.12647,-0.2251,-0.97464
1.59958E+15,2,-7.20237,-30.03021,5.85955
1.59958E+15,1,0.18116,-0.2212,-0.91653
1.59958E+15,2,-6.83615,-31.67821,6.40889
1.59958E+15,3,7.72,-4.97,42.93
1.59958E+15,1,0.13086,-0.23096,-0.94974
1.59958E+15,2,-6.83615,-30.82369,6.22578
1.59958E+15,1,0.10352,-0.22071,-0.97806
1.59958E+15,2,-5.92059,-28.44325,5.37126
1.59958E+15,1,0.16065,-0.21827,-0.94632
1.59958E+15,2,-6.83615,-31.86132,6.16474
1.59958E+15,1,0.09424,-0.23341,-0.99319
1.59958E+15,2,-6.592,-32.16651,6.28681
1.59958E+15,1,0.10498,-0.22852,-0.96146
1.59958E+15,2,-6.77511,-30.76266,5.24918
1.59958E+15,1,0.10743,-0.21339,-0.93265
1.59958E+15,2,-6.77511,-30.27436,5.18815
1.59958E+15,1,0.08936,-0.21632,-0.95706
1.59958E+15,2,-5.79852,-28.01599,5.06607
1.59958E+15,1,0.15088,-0.22657,-0.93997
1.59958E+15,2,-5.31022,-27.83288,5.24918
1.59958E+15,1,0.11573,-0.23048,-0.98001
1.59958E+15,2,-6.95822,-32.34962,6.1037
1.59958E+15,1,0.05274,-0.21827,-0.98685
1.59958E+15,2,-6.77511,-30.09125,5.43229
1.59958E+15,3,6.92,-4.79,41.91
1.59958E+15,1,0.08496,-0.20655,-0.95608
1.59958E+15,2,-5.92059,-30.27436,5.31022
1.59958E+15,1,0.04883,-0.2168,-0.96194
1.59958E+15,2,-4.944,-27.0394,5.00504
1.59958E+15,1,0.08203,-0.21827,-0.96976
1.59958E+15,2,-5.18815,-26.67318,5.06607
1.59958E+15,1,0.06641,-0.22022,-0.97757
1.59958E+15,2,-6.71407,-30.27436,6.22578
1.59958E+15,1,0.02246,-0.2212,-1.01956
1.59958E+15,2,-7.14133,-31.31199,6.46992
1.59958E+15,1,0.0708,-0.21143,-0.94974
1.59958E+15,2,-6.28681,-30.27436,5.73748
1.59958E+15,1,0.0376,-0.20753,-0.95657
1.59958E+15,2,-6.1037,-31.00681,5.92059
1.59958E+15,1,0.05567,-0.2085,-0.9346
1.59958E+15,2,-5.67644,-28.26014,5.18815
1.59958E+15,1,0.11621,-0.20655,-0.93753
1.59958E+15,2,-6.16474,-29.66399,5.67644
1.59958E+15,1,0.03174,-0.20557,-0.99271
1.59958E+15,2,-6.1037,-29.54192,5.73748
1.59958E+15,3,1.54,-3.37,40.01
1.59958E+15,1,0.04248,-0.20167,-0.98099
1.59958E+15,2,-5.79852,-28.93155,5.37126
1.59958E+15,1,0.02344,-0.20704,-0.97952
1.59958E+15,2,-5.92059,-30.03021,6.04266
1.59958E+15,1,-0.021,-0.21534,-0.99417
1.59958E+15,2,-5.55437,-26.91733,5.18815
1.59958E+15,1,0.01807,-0.20704,-0.9512
1.59958E+15,2,-5.92059,-27.46666,5.31022
1.59958E+15,1,-0.01904,-0.20704,-0.96976
